0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:14 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:14 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51137
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:20 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=7&limit=150&timestamp=1636475480810 HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:25 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:25 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:25 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:29 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:29 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51137
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:35 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhangsua=1&letters=4 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:38 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:38 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:38 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:39 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:31:39 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51144
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:00 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:00 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:00 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:03 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100393 HTTP/1.1" 500 1448
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:33:06 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 500 1448
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:37:00 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:37:00 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [09/Nov/2021:23:37:00 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
