0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:29:34 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:26 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:26 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:27 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:27 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:27 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:40 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:40 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:42 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:42 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:30:42 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:31:52 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:31:52 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:31:54 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:31:54 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43134
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:31:54 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:32:51 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:32:51 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:32:53 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:32:53 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43123
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:32:53 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:38 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:38 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:38 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:39 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:39 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43123
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:43:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:44:36 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:44:36 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:44:37 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:44:37 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43123
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:44:37 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:47:44 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:47:44 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:47:45 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:47:45 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43163
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:47:45 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:09 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:09 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:10 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:10 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43152
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:10 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:50 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:50 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:52 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:52 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43163
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:48:52 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:49:19 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:49:19 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:49:21 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:49:21 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:11:49:21 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:16:44:18 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:16:44:18 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:16:44:18 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:51 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:51 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:51 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:53 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:53 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:53 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:53 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:18:54 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:47:04 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:47:04 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:47:04 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:52:56 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:52:56 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:52:56 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:08 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:08 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:08 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:08 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:08 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:33 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:33 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10878
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:33 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:33 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:53 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:53 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10878
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:53 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:53 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:56 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:56 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10910
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:56 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:56 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:57 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:57 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10878
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:57 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:54:57 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:11 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:11 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10910
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:11 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:11 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/Center/mainpage.jsp HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/top.jsp HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/home.jsp HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/leftMenu.jsp HTTP/1.1" 200 35152
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/js/md5.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/js/scripts.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/js/scripts.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/print.css HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/Center/mainpage.jsp HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/top.jsp HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/leftMenu.jsp HTTP/1.1" 200 35152
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/home.jsp HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/js/scripts.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:18 +0700] "GET /TrainingGESO/pages/js/md5.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:17 +0700] "GET /TrainingGESO/pages/Center/print.css HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:26 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:26 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:26 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:26 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:29 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:29 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10878
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:29 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:18:55:29 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:43 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:43 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10878
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:43 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:43 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:45 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:45 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:45 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:45 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:46 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:46 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:46 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:46 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:47 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:47 +0700] "GET /TrainingGESO/pages/Erp/DonHangNew_Thu.jsp HTTP/1.1" 200 41983
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:47 +0700] "GET /TrainingGESO/pages/images/Back_undo.png HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:47 +0700] "GET /TrainingGESO/pages/scripts/erp_SanPhamList_Thu.js HTTP/1.1" 200 10091
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:50 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:50 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:50 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:50 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:52 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:52 +0700] "GET /TrainingGESO/pages/Erp/DonHangNew_Thu.jsp HTTP/1.1" 200 41983
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:55 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:55 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:55 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:19:07:55 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:11 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:11 +0700] "GET /TrainingGESO/pages/Erp/DonHangNew_Thu.jsp HTTP/1.1" 200 41983
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:18 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:18 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:18 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:37:18 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:46:09 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:46:09 +0700] "GET /TrainingGESO/pages/Erp/DonHangNew_Thu.jsp HTTP/1.1" 200 41983
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:46:28 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:46:28 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:46:28 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:31 +0700] "GET /TrainingGESO/DonBanHang_ThuSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:31 +0700] "GET /TrainingGESO/pages/Erp/DonBanHang_Thu.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:31 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:33 +0700] "POST /TrainingGESO/DonBanHang_ThuSvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:33 +0700] "GET /TrainingGESO/pages/Erp/DonHangNew_Thu.jsp HTTP/1.1" 200 41983
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:48 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:48 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 6170
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:50 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:50 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:47:50 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [03/Jul/2021:21:49:33 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 43174
