127.0.0.1 - - [22/Nov/2021:09:01:55 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:05 +0700] "GET /TrainingGESO/pages/scripts/jquery-1.8.1.js HTTP/1.1" 200 269300
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:06 +0700] "GET /TrainingGESO/pages/scripts/jquery.js HTTP/1.1" 200 20977
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:06 +0700] "GET /TrainingGESO/pages/images/expandbtn.gif HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:05 +0700] "GET /TrainingGESO/pages/images/silver_triangle.gif HTTP/1.1" 200 859
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:07 +0700] "GET /TrainingGESO/pages/images/collapsebtn.gif HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/dropdowncontent.js HTTP/1.1" 200 6347
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/speechbubbles.js HTTP/1.1" 200 5011
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/jquery.autocomplete.js HTTP/1.1" 200 21858
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.core.js HTTP/1.1" 200 8247
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.widget.js HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/jquery.min.js HTTP/1.1" 200 78792
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.datepicker.js HTTP/1.1" 200 76375
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/scripts/jquery.min.1.7.js HTTP/1.1" 200 93868
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:08 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/scripts/cool_DHTML_tootip.js HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-list.js HTTP/1.1" 200 10069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/Back30.png HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/Save30.png HTTP/1.1" 200 2346
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/scripts/ajax.js HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/vitriluu.png HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/1455966997_save.png HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/exit_1.png HTTP/1.1" 200 1731
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:20:10 +0700] "GET /TrainingGESO/pages/images/arrow2.gif HTTP/1.1" 200 871
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:26 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:26 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:26 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:27 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:27 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:29 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:29 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:29 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:31 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:31 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51147
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:32 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:32 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:32 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:35 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:35 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51146
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:59 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:59 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:21:59 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:07 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:07 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:07 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:09 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:09 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:18 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:18 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:18 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:20 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:20 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:25 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:25 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:25 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:26 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:22:26 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51147
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:25:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:25:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:25:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:25:16 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:25:16 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52976
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:13 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:13 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:14 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1386
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:16 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:16 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:16 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:36:18 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1386
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:37:51 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:37:51 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:37:51 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:26 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:26 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:26 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:27 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:29 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:29 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:29 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:38:31 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:21 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:21 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:21 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:23 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:24 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:24 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:24 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:39:26 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:19 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:19 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:19 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:20 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:22 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:22 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:22 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:41:23 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:04 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:04 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:04 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:05 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:36 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:36 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:36 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:37 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:23:42:37 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52976
